"[만약 혼자 애기 데리고 여행하면서 이걸 반복해야 했다면 좀 힘들었을 것 같습니다. 아기가 얌전히 옆에서서 기다려 줄 수 있다면 모를까..근데 그땐 유모차 탈 나이가 아니겠지요...색상 및 디자인 구입전 버건디랑 그레이랑 한참 고민했는데 막상 여행가서 쓰니 아무 소용 없더라구요. 형광무지개색만 아니라면 색상따위 눈에 들어오지도 않고 그냥 애데리고 하는 여행 자체가 정신없음... 색상도 디자인도 무난하고 좋아요. 단지 그레이가 따뜻한톤 그레이 아니고 쿨톤 그레이에요.정작 사용하기 시작하니 아무 상관 없음..손잡이 높이 아빠가 밀때 허리 구부려야해서 힘든 것 아닌가 걱정했는데 본인한테 물어보니 괜찮다네요. 제가 보기에도 괜찮아 보이구요집에있는 퀴니무드는 손잡이 젤 높여서 사용핸들링나쁘지 않아요. 디럭스와 비교할 순 없지만 휴대용으로 이정도면 만족해요. 턱넘을때 필요한 발지지대 될만한 가로 프레임 없는거 약간 불편한데 신경써서 손잡이 눌러 들어올리면 턱 넘기기 가능은해요.아기 승차감추측 시트 머리부분에 있는 가로 프레임 많이 거슬렸어요. 아기가 머리를 오래 기댈 수 없어요. 삿포로 거리 누비는데 휴대용 덜덜거릴 수 밖에 없고 머리에 고스란히 충격이 갈거에요. 저희 아기는 디럭스에서도 오래 기대앉지 않는 편이고 눕지도 않아서 그럭저럭 쓰긴 했는데 눕는 아기 머리 기대고 앉는 아기대부분 그렇죠 저희애가 특이한거지 머리밑에 받쳐줄 쿠션이든 뭐든 꼭 필요할 것 같아요. 전체적으로도 편안하지 않은것 같아요. 집에서 퀴니무드 유모차 잘 타왔고 이것도 새 유모차라며 좋아했었는데 막상 여행가서 태우고 다니니 자꾸 내려달라고 하고 안타겠다고 버티고 불편해 하는 것 같았어요. 여행중 잠깐씩 쓰는건 몰라도 한번에 분 이상 태우고 싶진 않네요.견고함 튼튼해요. 힘들어서 거의 던지다시피 좀 험하게 다뤘는데 끄덕 없음. 비행기 짐칸 태웠는데도 아무 탈 없고요.셀프스탠딩 좋네요. 호텔방 구석에 세워두기에도 좋고 집에서 보관할때도 좋구요. 짐칸 넉넉하고 편리컵홀더 접을때 빼야하는 것이 불편. 그러나 없는 것 보단 나음. 전체적으로 괜찮아요. 소소하게 아쉬운점은 있지만 가격과 휴대용인점을 감안하면 이 정도는 감수할만 해요.가장 큰 아쉬움은 머리쪽 프레임 그럼 선택에 도움이 되셨길.. ], 부정 텍스트 확률 : 97.16%"
"[두돌 여아와 삿포로 여행을 위해 구입해 사용했어요. 기내반입여부 비행사마다 기준이 다르던데 이 제품은 기준선에 간당간당해서 혹시 안넣어줄까봐 기내에 안들고갔어요.기내에 들고간다고 하면 막을 것 같진 않았지만 제가 쫄보라.. 대신 게이트 앞까지 타고 다니다가 탑승전 승무원에게 바로 전해주는 걸로 했는데 별로 불편하지 않았어요. 티켓팅할때 기내에 들고가지 않고 게이트에서 승무원에게 넘길거라고 하면 유모차에 짐바코드 붙여주고], 부정 텍스트 확률 : 86.07%"
"[작은체구의 일반여성 주로 들고 다녔는데 가볍다고 느껴지진 않았지만 할만은 했어요. 손잡이 튼튼하게 붙어있고 그립감 나쁘지 않구요. 끈이 있어서 어깨에 맬 수 있음 더 좋을 것 같긴 한데 손잡이만으로도 아주 나쁘진 않았어요. 폈다 접었다 할때 뭐 원터치다 완전 편리하다 까지는 아니지만 큰 스트레스 없이 할만 했어요. 순서는 일단 애를 꺼내고그 동안 아기는 아빠가], 부정 텍스트 확률 : 67.99%"
"[아래 짐칸 물건 다 꺼내고], 부정 텍스트 확률 : 68.97%"
"[등받이각도 세워놓았으면 내리고저희 아긴 안눕는 아기라 항상 최대로 세우고 사용], 부정 텍스트 확률 : 88.57%"
"[만약 혼자 애기 데리고 여행하면서 이걸 반복해야 했다면 좀 힘들었을 것 같습니다. 아기가 얌전히 옆에서서 기다려 줄 수 있다면 모를까..근데 그땐 유모차 탈 나이가 아니겠지요...색상 및 디자인 구입전 버건디랑 그레이랑 한참 고민했는데 막상 여행가서 쓰니 아무 소용 없더라구요. 형광무지개색만 아니라면 색상따위 눈에 들어오지도 않고 그냥 애데리고 하는 여행 자체가 정신없음... 색상도 디자인도 무난하고 좋아요. 단지 그레이가 따뜻한톤 그레이 아니고 쿨톤 그레이에요.정작 사용하기 시작하니 아무 상관 없음..손잡이 높이 아빠가 밀때 허리 구부려야해서 힘든 것 아닌가 걱정했는데 본인한테 물어보니 괜찮다네요. 제가 보기에도 괜찮아 보이구요집에있는 퀴니무드는 손잡이 젤 높여서 사용핸들링나쁘지 않아요. 디럭스와 비교할 순 없지만 휴대용으로 이정도면 만족해요. 턱넘을때 필요한 발지지대 될만한 가로 프레임 없는거 약간 불편한데 신경써서 손잡이 눌러 들어올리면 턱 넘기기 가능은해요.아기 승차감추측 시트 머리부분에 있는 가로 프레임 많이 거슬렸어요. 아기가 머리를 오래 기댈 수 없어요. 삿포로 거리 누비는데 휴대용 덜덜거릴 수 밖에 없고 머리에 고스란히 충격이 갈거에요. 저희 아기는 디럭스에서도 오래 기대앉지 않는 편이고 눕지도 않아서 그럭저럭 쓰긴 했는데 눕는 아기 머리 기대고 앉는 아기대부분 그렇죠 저희애가 특이한거지 머리밑에 받쳐줄 쿠션이든 뭐든 꼭 필요할 것 같아요. 전체적으로도 편안하지 않은것 같아요. 집에서 퀴니무드 유모차 잘 타왔고 이것도 새 유모차라며 좋아했었는데 막상 여행가서 태우고 다니니 자꾸 내려달라고 하고 안타겠다고 버티고 불편해 하는 것 같았어요. 여행중 잠깐씩 쓰는건 몰라도 한번에 분 이상 태우고 싶진 않네요.견고함 튼튼해요. 힘들어서 거의 던지다시피 좀 험하게 다뤘는데 끄덕 없음. 비행기 짐칸 태웠는데도 아무 탈 없고요.셀프스탠딩 좋네요. 호텔방 구석에 세워두기에도 좋고 집에서 보관할때도 좋구요. 짐칸 넉넉하고 편리컵홀더 접을때 빼야하는 것이 불편. 그러나 없는 것 보단 나음. 전체적으로 괜찮아요. 소소하게 아쉬운점은 있지만 가격과 휴대용인점을 감안하면 이 정도는 감수할만 해요.가장 큰 아쉬움은 머리쪽 프레임 그럼 선택에 도움이 되셨길..로켓배송 받고 조립이 끝남과 동시에 너무 맘에 들어서 폭풍후기 남깁니다유모차를 개 가지고 있는데 둘다 친구에게 받아쓴거라 하나는 무겁고 하나는 아기한테 불편해서 하나 장만하게 되었어요신랑은 이제 걸어다니는데 굳이 필요하겠냐고 하지만 살 넘어까지도 태우시는 맘들이 많아 그냥 질렀어요참고로 저희 아이는 개월 아기이구요가격대비와 상품평이 좋고 구매를 많이 하는 위주로 가지를 비교해 보며 제 나름대로 신중히 고른 상품이에요너무 작지 않아 아이가 커가도 탈 수 있을것 같고요 색상은 평소 그레이를 원해서 선택해 봤는데 너무 이쁘네요 제 맘에 쏘옥 들어요 친정 엄마도 그가격에 어떻게 이렇게 좋은걸 샀냐고 하시네요전에 사용하던 제품은 접고 펼때 너무 고생을 해서인지 커버 하나만 올리면 접고 펴지는게 저에게는 천국이더라구요무게도 너무너무 가벼워서 들고다니기엔 좀 부담되겠지만 혼자 유모차를 사용할때도 너무 편하게 사용할수 있겠더라구요안전벨트는 단이라 손이 많이 가겠지만 아이한테는 무척 안전할거 같아요차양막이 엄청 길어서 눈부셔하는 우리 아기에겐 딱이겠더라구요수납공간도 아랫쪽 수납공간과 핸들아래쪽에 주머니까지 있어 간단히 넣고 다니기엔 좋을것 같아요단점은 아직 아기가 자고 있어 태워보지 못해서 사용후 있으면 알려드릴께요알퐁소 휴대용유모차 두달타다가 바퀴가 제대로 안돌아가서너무 스트레스쌓여 고르다고르다 에어보스유모차를 사게 되었네요.앞에서 바퀴땜 스트레스 받은지라 에어보스유모차 바퀴정도면 뭐 괜찮아보이네요.근데 몇가지 불편하네요ㅠ가격이 비싼것도 아니라 다시 반품 절차를 밟기도 글코해서 그냥 쓸려구요.좌석은 가로로 넓어서 좋고], 부정 텍스트 확률 : 100.00%"
"[절충형], 부정 텍스트 확률 : 53.29%"
"[ 원이었는데요각 제품당 할인이 이것저것 더해지고 마지막에 추석할인쿠폰 까지 하지 ], 부정 텍스트 확률 : 73.53%"
"[ 추석때되면 신기하게도 늘 기온이 뚝 떨어지는데요위의 코디처럼 점퍼나 데님셔츠에 코디하면 귀여우면서도 감기걱정 안되겠어요ㅎ], 부정 텍스트 확률 : 86.27%"
"[ 이유식부터 아넬라 과일퓨레], 부정 텍스트 확률 : 55.48%"
"[배도라지], 부정 텍스트 확률 : 53.29%"
"[알퐁소 절충형 세미디럭스 유모차가격], 부정 텍스트 확률 : 53.29%"
"[ 원 .개상품평보기◀ ], 부정 텍스트 확률 : 53.82%"
"[셋째도 가지고..그러는 거겠죠?다들 대단해요 ㅠㅠ지난 주말에는 남편이랑 출산준비물리스트를 챙겨서원주 출산용품 할인매장에도 한 번 다녀왔답니다더 늦어지면 제가 몸이 무거워서도저히 못 갈 것 같더라고요쇼핑하는 거 엄청나게 좋아하는 저인데도그건 못 버틸 것 같음 ㅠㅠ그냥 지금은 집에서 쉬고만 싶네요의사 선생님은 막달일수록 더 많이 움직이고운동도 하고 해야 아기가 잘 내려온다는데저는 그냥 쉬고만 싶더라고요 ㅠㅠ큰일이네요 ], 부정 텍스트 확률 : 91.80%"
"[ 매장 안에 들어가보니처음엔 뭘 어디서부터 봐야할지 모르겠더라고요일단 저는 아기용품들이 이렇게나 많은 줄은첨 알았네요상품 가짓수가 아니라 상품의 카테고리가 말이죠그만큼 사야할 것들이 많다는 이야기ㅠㅠ첫째가 있다면 둘째는 첫째 쓰던 거 물려쓰고 하면 되겠지만저는 물려받을 곳도 없고그리고 첫째라서 이왕이면 다 좋은 걸로새거 장만해주고 싶더라고요물론 사고 싶은 거 다 사재끼다가는파산해 버릴지도? 모르겠지만ㅋㅋ그래도 필요한 것들은 사야죠괜히 이런데다 돈 아끼고 싶지 않아요 ], 부정 텍스트 확률 : 53.53%"
"[ 이날 중점적으로 구경했던 건유모차랑 카시트였는데요사실 정해놓고 간 건 아니어서 뭐가 뭔지잘 모르겠더군요 ㅠㅠ역시나 가보니깐 종류가 넘 많아서약간 멘붕오려던 참이었는데그래도 여기 직원분이 하나하나 장단점을아주 잘 설명해주셨어요약간 판매하려는 느낌보다는실제 후기같은 느낌으로아닌 건 아니라고 똑 부러지게 말씀해 주시던걸요?ㅋㅋㅋ처음엔 좀 읭? 싶었지만나중에 생각하니 현실적인 도움이었던 것 같아요고민되거나 궁금했던 것들 있으면와서 여쭤보고 사시면 더 좋을 것 같네요 ], 부정 텍스트 확률 : 99.50%"
"[ 색상도 천차만별이고방향이나 차양막], 부정 텍스트 확률 : 98.23%"
"[디자인..언뜻보면 비슷해 보일지 몰라도찬찬히 들여다보면 다 제각각이었어요사실 저보다도 남편이 훨씬 더 꼼꼼한 편이라오히려 저보다도 더 열심히 물어보더라고요앞뒤로 다 앉힐 수 있냐장바구니 사이즈는 얼마나 되는가평소에는 넘 깐깐해서 짜증나는 성격인데ㅋㅋㅋ이럴 때 보면 그래도 제가 나서지 않아도 되니깐참 고맙기도 하고 ], 부정 텍스트 확률 : 54.97%"
"[ 그리고 이 날 결정까지 바로 내렸던 건바로 카시트신랑 말로는 아기 태어나자마자바로 카시트 이용해야한다고 안 그러면 불법이래요저는 그 갓난아기를 어떻게 혼자 앉히냐고 막 그랬는데갓난아기도 태울 수 있는신생아용 카시트도 있더라고요신생아때부터 쓰다가 좀 더 크면구조를 살짝 바꾸어 유아도 앉을 수 있도록되어 있는 카시트들도 있어서그런 종류로 알아보았답니다 ], 부정 텍스트 확률 : 71.02%"
"[ 둘러보다 완전 꽂혔던 건 바로 이거이거 이름이 뭔지는 모르겠는데폴더매트? 범퍼침대?아무튼 하나로 그게 모두 다 되는 그런 매트같은 거였어요저는 기저귀나 물티슈 같이 자잘한 물건들은모두 다 리스트에 넣어두고는정작 이런 건 생각도 못 해봤지 뭐예요아기 낳고 나면 당장 어디서 잘 지도고민을 해봐야하는데진짜 무심했네요지금은 남편이랑 같이 쓰는 침대가 있는데아기 낳으면 침대에서는 이제 더이상 못 잘 것 같아요셋이 자기엔 좁기도 하고만에 하나에 아기가 바닥에 떨어지기라도 한다면..으악ㅠㅠ 상상만으로도 덜덜 떨려요 ], 부정 텍스트 확률 : 99.81%"
"[ 색상도 넘 알록달록 하지 않아서인테리어도 해칠 것 같지 않고또 너무 밝은 색상은 금방 때 탈수도 있는데저는 이 색깔이 딱 맘에 들더라고요 ], 부정 텍스트 확률 : 88.93%"
"[ 그래도 요런 것도 넘나 귀엽고 예쁘긴 하다는확실히 아기용품 같다는 생각이 물씬 들죠?앙증 맞아서 집에 하나 들이고 싶긴 하더라고요 ], 부정 텍스트 확률 : 74.91%"
"[춥지도 않은 계절이라축복받은 것 같아요겨울아기였으면 두꺼운 방한복을 준비했을 텐데봄 아기니깐 적당히 두께감 있는 우주복 정도로 준비하려고요아기들은 열이 많다고 해서시원한 소재의 옷도 미리 한 벌 같이 준비했어요혹시 모르니깐 ], 부정 텍스트 확률 : 82.63%"
